model_id,model_type,params,split,threshold,roc_auc,accuracy,precision,recall
DT_paramset-10,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",2,0.9,0.736073369565,0.518796992481,0.0,0.0
DT_paramset-10,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",3,0.5,0.512605042017,0.526717557252,0.529411764706,0.142857142857
DT_paramset-10,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",3,0.6,0.512605042017,0.526717557252,0.529411764706,0.142857142857
DT_paramset-10,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",3,0.7,0.512605042017,0.526717557252,0.529411764706,0.142857142857
DT_paramset-10,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",3,0.8,0.512605042017,0.526717557252,0.529411764706,0.142857142857
DT_paramset-10,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",3,0.9,0.512605042017,0.519083969466,0.0,0.0
DT_paramset-11,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",1,0.5,0.85495923913,0.857142857143,0.894736842105,0.796875
DT_paramset-11,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",1,0.6,0.85495923913,0.857142857143,0.894736842105,0.796875
DT_paramset-11,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",1,0.7,0.85495923913,0.857142857143,0.894736842105,0.796875
DT_paramset-11,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",1,0.8,0.85495923913,0.518796992481,0.0,0.0
DT_paramset-11,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",1,0.9,0.85495923913,0.518796992481,0.0,0.0
DT_paramset-11,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",2,0.5,0.736073369565,0.729323308271,0.804347826087,0.578125
DT_paramset-11,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",2,0.6,0.736073369565,0.729323308271,0.804347826087,0.578125
DT_paramset-11,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",2,0.7,0.736073369565,0.729323308271,0.804347826087,0.578125
DT_paramset-11,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",2,0.8,0.736073369565,0.729323308271,0.804347826087,0.578125
DT_paramset-11,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",2,0.9,0.736073369565,0.518796992481,0.0,0.0
DT_paramset-11,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",3,0.5,0.512605042017,0.526717557252,0.529411764706,0.142857142857
DT_paramset-11,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",3,0.6,0.512605042017,0.526717557252,0.529411764706,0.142857142857
DT_paramset-11,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",3,0.7,0.512605042017,0.526717557252,0.529411764706,0.142857142857
DT_paramset-11,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",3,0.8,0.512605042017,0.526717557252,0.529411764706,0.142857142857
DT_paramset-11,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",3,0.9,0.512605042017,0.519083969466,0.0,0.0
DT_paramset-12,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",1,0.5,0.85495923913,0.857142857143,0.894736842105,0.796875
DT_paramset-12,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",1,0.6,0.85495923913,0.857142857143,0.894736842105,0.796875
DT_paramset-12,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",1,0.7,0.85495923913,0.857142857143,0.894736842105,0.796875
DT_paramset-12,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",1,0.8,0.85495923913,0.518796992481,0.0,0.0
DT_paramset-12,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",1,0.9,0.85495923913,0.518796992481,0.0,0.0
DT_paramset-12,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",2,0.5,0.736073369565,0.729323308271,0.804347826087,0.578125
DT_paramset-12,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",2,0.6,0.736073369565,0.729323308271,0.804347826087,0.578125
DT_paramset-12,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",2,0.7,0.736073369565,0.729323308271,0.804347826087,0.578125
DT_paramset-12,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",2,0.8,0.736073369565,0.729323308271,0.804347826087,0.578125
DT_paramset-12,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",2,0.9,0.736073369565,0.518796992481,0.0,0.0
DT_paramset-12,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",3,0.5,0.512605042017,0.526717557252,0.529411764706,0.142857142857
DT_paramset-12,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",3,0.6,0.512605042017,0.526717557252,0.529411764706,0.142857142857
DT_paramset-12,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",3,0.7,0.512605042017,0.526717557252,0.529411764706,0.142857142857
DT_paramset-12,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",3,0.8,0.512605042017,0.526717557252,0.529411764706,0.142857142857
DT_paramset-12,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 2}",3,0.9,0.512605042017,0.519083969466,0.0,0.0
DT_paramset-13,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",1,0.5,0.781023550725,0.804511278195,0.839285714286,0.734375
DT_paramset-13,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",1,0.6,0.781023550725,0.804511278195,0.839285714286,0.734375
DT_paramset-13,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",1,0.7,0.781023550725,0.804511278195,0.839285714286,0.734375
DT_paramset-13,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",1,0.8,0.781023550725,0.804511278195,0.839285714286,0.734375
DT_paramset-13,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",1,0.9,0.781023550725,0.804511278195,0.839285714286,0.734375
DT_paramset-13,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",2,0.5,0.774230072464,0.766917293233,0.761904761905,0.75
DT_paramset-13,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",2,0.6,0.774230072464,0.766917293233,0.761904761905,0.75
DT_paramset-13,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",2,0.7,0.774230072464,0.766917293233,0.761904761905,0.75
DT_paramset-13,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",2,0.8,0.774230072464,0.744360902256,0.758620689655,0.6875
DT_paramset-13,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",2,0.9,0.774230072464,0.676691729323,0.862068965517,0.390625
DT_paramset-13,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",3,0.5,0.640989729225,0.709923664122,0.640449438202,0.904761904762
DT_paramset-13,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",3,0.6,0.640989729225,0.717557251908,0.654761904762,0.873015873016
DT_paramset-13,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",3,0.7,0.640989729225,0.541984732824,0.527272727273,0.460317460317
DT_paramset-13,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",3,0.8,0.640989729225,0.541984732824,0.527272727273,0.460317460317
DT_paramset-13,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",3,0.9,0.640989729225,0.541984732824,0.527272727273,0.460317460317
DT_paramset-14,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",1,0.5,0.674139492754,0.781954887218,0.830188679245,0.6875
DT_paramset-14,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",1,0.6,0.674139492754,0.781954887218,0.830188679245,0.6875
DT_paramset-14,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",1,0.7,0.674139492754,0.781954887218,0.830188679245,0.6875
DT_paramset-14,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",1,0.8,0.674139492754,0.781954887218,0.830188679245,0.6875
DT_paramset-14,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",1,0.9,0.674139492754,0.781954887218,0.830188679245,0.6875
DT_paramset-14,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",2,0.5,0.869678442029,0.872180451128,0.805194805195,0.96875
DT_paramset-14,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",2,0.6,0.869678442029,0.872180451128,0.805194805195,0.96875
DT_paramset-14,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",2,0.7,0.869678442029,0.87969924812,0.824324324324,0.953125
DT_paramset-14,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",2,0.8,0.869678442029,0.759398496241,0.785714285714,0.6875
DT_paramset-14,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",2,0.9,0.869678442029,0.759398496241,0.785714285714,0.6875
DT_paramset-14,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",3,0.5,0.560107376284,0.63358778626,0.577319587629,0.888888888889
DT_paramset-14,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",3,0.6,0.560107376284,0.618320610687,0.6,0.619047619048
DT_paramset-14,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",3,0.7,0.560107376284,0.603053435115,0.593220338983,0.555555555556
DT_paramset-14,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",3,0.8,0.560107376284,0.603053435115,0.593220338983,0.555555555556
DT_paramset-14,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",3,0.9,0.560107376284,0.603053435115,0.593220338983,0.555555555556
DT_paramset-15,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",1,0.5,0.719202898551,0.781954887218,0.830188679245,0.6875
DT_paramset-15,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",1,0.6,0.719202898551,0.781954887218,0.830188679245,0.6875
DT_paramset-15,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",1,0.7,0.719202898551,0.781954887218,0.830188679245,0.6875
DT_paramset-15,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",1,0.8,0.719202898551,0.781954887218,0.830188679245,0.6875
DT_paramset-15,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",1,0.9,0.719202898551,0.721804511278,0.813953488372,0.546875
DT_paramset-15,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",2,0.5,0.864923007246,0.857142857143,0.808219178082,0.921875
DT_paramset-15,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",2,0.6,0.864923007246,0.87969924812,0.842857142857,0.921875
DT_paramset-15,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",2,0.7,0.864923007246,0.842105263158,0.84126984127,0.828125
DT_paramset-15,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",2,0.8,0.864923007246,0.842105263158,0.84126984127,0.828125
DT_paramset-15,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",2,0.9,0.864923007246,0.691729323308,0.767441860465,0.515625
DT_paramset-15,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",3,0.5,0.564775910364,0.63358778626,0.577319587629,0.888888888889
DT_paramset-15,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",3,0.6,0.564775910364,0.618320610687,0.6,0.619047619048
DT_paramset-15,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",3,0.7,0.564775910364,0.603053435115,0.593220338983,0.555555555556
DT_paramset-15,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",3,0.8,0.564775910364,0.603053435115,0.593220338983,0.555555555556
DT_paramset-15,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'sqrt', 'max_depth': 15}",3,0.9,0.564775910364,0.603053435115,0.593220338983,0.555555555556
DT_paramset-16,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",1,0.5,0.856204710145,0.887218045113,0.915254237288,0.84375
DT_paramset-16,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",1,0.6,0.856204710145,0.887218045113,0.915254237288,0.84375
DT_paramset-16,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",1,0.7,0.856204710145,0.887218045113,0.915254237288,0.84375
DT_paramset-16,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",1,0.8,0.856204710145,0.593984962406,1.0,0.15625
DT_paramset-16,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",1,0.9,0.856204710145,0.593984962406,1.0,0.15625
DT_paramset-16,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",2,0.5,0.88915307971,0.87969924812,0.833333333333,0.9375
DT_paramset-16,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",2,0.6,0.88915307971,0.87969924812,0.833333333333,0.9375
DT_paramset-16,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",2,0.7,0.88915307971,0.87969924812,0.833333333333,0.9375
DT_paramset-16,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",2,0.8,0.88915307971,0.87969924812,0.833333333333,0.9375
DT_paramset-16,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",2,0.9,0.88915307971,0.706766917293,0.878787878788,0.453125
DT_paramset-16,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",3,0.5,0.667366946779,0.656488549618,0.695652173913,0.507936507937
DT_paramset-16,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",3,0.6,0.667366946779,0.656488549618,0.695652173913,0.507936507937
DT_paramset-16,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",3,0.7,0.667366946779,0.69465648855,0.848484848485,0.444444444444
DT_paramset-16,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",3,0.8,0.667366946779,0.564885496183,0.8,0.126984126984
DT_paramset-16,DT,"{'random_state': 1, 'min_samples_split': 2, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",3,0.9,0.667366946779,0.564885496183,0.8,0.126984126984
DT_paramset-17,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",1,0.5,0.865828804348,0.857142857143,0.894736842105,0.796875
DT_paramset-17,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",1,0.6,0.865828804348,0.857142857143,0.909090909091,0.78125
DT_paramset-17,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",1,0.7,0.865828804348,0.857142857143,0.909090909091,0.78125
DT_paramset-17,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",1,0.8,0.865828804348,0.563909774436,1.0,0.09375
DT_paramset-17,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",1,0.9,0.865828804348,0.563909774436,1.0,0.09375
DT_paramset-17,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",2,0.5,0.845901268116,0.827067669173,0.741176470588,0.984375
DT_paramset-17,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",2,0.6,0.845901268116,0.827067669173,0.741176470588,0.984375
DT_paramset-17,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",2,0.7,0.845901268116,0.721804511278,0.764705882353,0.609375
DT_paramset-17,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",2,0.8,0.845901268116,0.721804511278,0.775510204082,0.59375
DT_paramset-17,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",2,0.9,0.845901268116,0.548872180451,0.7,0.109375
DT_paramset-17,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",3,0.5,0.693977591036,0.648854961832,0.649122807018,0.587301587302
DT_paramset-17,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",3,0.6,0.693977591036,0.671755725191,0.708333333333,0.539682539683
DT_paramset-17,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",3,0.7,0.693977591036,0.709923664122,0.857142857143,0.47619047619
DT_paramset-17,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",3,0.8,0.693977591036,0.580152671756,0.833333333333,0.15873015873
DT_paramset-17,DT,"{'random_state': 1, 'min_samples_split': 5, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",3,0.9,0.693977591036,0.580152671756,0.833333333333,0.15873015873
DT_paramset-18,DT,"{'random_state': 1, 'min_samples_split': 10, 'criterion': 'gini', 'max_features': 'log2', 'max_depth': 15}",1,0.5,0.886096014493,0.864661654135,0.896551724138,0.8125
